"feature","phi","phi.var","feature.value"
"feature_11_lag4",0,0,"feature_11_lag4=-0.50962608160656"
"feature_11_lag3",-7.07550016222965e-05,2.1079032650826e-08,"feature_11_lag3=-0.50962608160656"
"feature_11_lag2",-7.07550016223052e-05,2.10790326508312e-08,"feature_11_lag2=-0.50962608160656"
"feature_11_lag1",0,0,"feature_11_lag1=-0.50962608160656"
"feature_11_lag0",2.65141570773342e-05,1.4060010510431e-08,"feature_11_lag0=-1.04096731048096"
"feature_12_lag71",0,0,"feature_12_lag71=-0.110741383430838"
"feature_12_lag70",0,0,"feature_12_lag70=-0.168558489568976"
"feature_12_lag69",0,0,"feature_12_lag69=-0.228212427533152"
"feature_12_lag68",0,0,"feature_12_lag68=-0.353813092338974"
"feature_12_lag67",0,0,"feature_12_lag67=-0.42024555619473"
"feature_12_lag66",0,0,"feature_12_lag66=-0.561998522819461"
"feature_12_lag65",0,0,"feature_12_lag65=-0.561998522819461"
"feature_12_lag64",0,0,"feature_12_lag64=-0.561998522819461"
"feature_12_lag63",0,0,"feature_12_lag63=-0.489508704719225"
"feature_12_lag62",0,0,"feature_12_lag62=-0.489508704719225"
"feature_12_lag61",0,0,"feature_12_lag61=-0.489508704719225"
"feature_12_lag60",0,0,"feature_12_lag60=-0.561998522819461"
"feature_12_lag59",0,0,"feature_12_lag59=-0.638212949696619"
"feature_12_lag58",0,0,"feature_12_lag58=-0.718792915796494"
"feature_12_lag57",0,0,"feature_12_lag57=-0.718792915796494"
"feature_12_lag56",0,0,"feature_12_lag56=-0.638212949696619"
"feature_12_lag55",0,0,"feature_12_lag55=-0.638212949696619"
"feature_12_lag54",0,0,"feature_12_lag54=-0.638212949696619"
"feature_12_lag53",0,0,"feature_12_lag53=-0.638212949696619"
"feature_12_lag52",0,0,"feature_12_lag52=-0.561998522819461"
"feature_12_lag51",0,0,"feature_12_lag51=-0.561998522819461"
"feature_12_lag50",0,0,"feature_12_lag50=-0.638212949696619"
"feature_12_lag49",0,0,"feature_12_lag49=-0.638212949696619"
"feature_12_lag48",0,0,"feature_12_lag48=-0.718792915796494"
"feature_12_lag47",0,0,"feature_12_lag47=-0.718792915796494"
"feature_12_lag46",0,0,"feature_12_lag46=-0.718792915796494"
"feature_12_lag45",0,0,"feature_12_lag45=-0.638212949696619"
"feature_12_lag44",0,0,"feature_12_lag44=-0.561998522819461"
"feature_12_lag43",0,0,"feature_12_lag43=-0.561998522819461"
"feature_12_lag42",0,0,"feature_12_lag42=-0.561998522819461"
"feature_12_lag41",0,0,"feature_12_lag41=-0.561998522819461"
"feature_12_lag40",0,0,"feature_12_lag40=-0.561998522819461"
"feature_12_lag39",0,0,"feature_12_lag39=-0.561998522819461"
"feature_12_lag38",0,0,"feature_12_lag38=-0.561998522819461"
"feature_12_lag37",0,0,"feature_12_lag37=-0.561998522819461"
"feature_12_lag36",0,0,"feature_12_lag36=-0.561998522819461"
"feature_12_lag35",0,0,"feature_12_lag35=-0.489508704719225"
"feature_12_lag34",0,0,"feature_12_lag34=-0.42024555619473"
"feature_12_lag33",0,0,"feature_12_lag33=-0.353813092338974"
"feature_12_lag32",0,0,"feature_12_lag32=-0.228212427533152"
"feature_12_lag31",0,0,"feature_12_lag31=-0.228212427533152"
"feature_12_lag30",0,0,"feature_12_lag30=-0.168558489568976"
"feature_12_lag29",0,0,"feature_12_lag29=-0.168558489568976"
"feature_12_lag28",0,0,"feature_12_lag28=-0.228212427533152"
"feature_12_lag27",0,0,"feature_12_lag27=-0.228212427533152"
"feature_12_lag26",0,0,"feature_12_lag26=-0.289890250111625"
"feature_12_lag25",0,0,"feature_12_lag25=-0.42024555619473"
"feature_12_lag24",0,0,"feature_12_lag24=-0.489508704719225"
"feature_12_lag23",0,0,"feature_12_lag23=-0.489508704719225"
"feature_12_lag22",0,0,"feature_12_lag22=-0.489508704719225"
"feature_12_lag21",0,0,"feature_12_lag21=-0.561998522819461"
"feature_12_lag20",0,0,"feature_12_lag20=-0.638212949696619"
"feature_12_lag19",0,0,"feature_12_lag19=-0.561998522819461"
"feature_12_lag18",0,0,"feature_12_lag18=-0.489508704719225"
"feature_12_lag17",0,0,"feature_12_lag17=-0.489508704719225"
"feature_12_lag16",0,0,"feature_12_lag16=-0.489508704719225"
"feature_12_lag15",0,0,"feature_12_lag15=-0.638212949696619"
"feature_12_lag14",0,0,"feature_12_lag14=-0.638212949696619"
"feature_12_lag13",0,0,"feature_12_lag13=-0.638212949696619"
"feature_12_lag12",0,0,"feature_12_lag12=-0.489508704719225"
"feature_12_lag11",0,0,"feature_12_lag11=-0.42024555619473"
"feature_12_lag10",0,0,"feature_12_lag10=-0.289890250111625"
"feature_12_lag9",0,0,"feature_12_lag9=-0.168558489568976"
"feature_12_lag8",0,0,"feature_12_lag8=-0.168558489568976"
"feature_12_lag7",0.000589201668751912,3.29060562247103e-06,"feature_12_lag7=-0.110741383430838"
"feature_12_lag6",-0.00156925627356508,1.08054754133235e-05,"feature_12_lag6=-0.0546012086549685"
"feature_12_lag5",0,0,"feature_12_lag5=0"
"feature_12_lag4",0,0,"feature_12_lag4=0"
"feature_12_lag3",0,0,"feature_12_lag3=-0.0546012086549685"
"feature_12_lag2",0,0,"feature_12_lag2=-0.228212427533152"
"feature_12_lag1",-0.0101464860338658,0.000350285409172479,"feature_12_lag1=-0.353813092338974"
"feature_12_lag0",0.0159769102648115,0.000531772930531187,"feature_12_lag0=-0.489508704719225"
"feature_13_lag71",0,0,"feature_13_lag71=-0.521562243583536"
"feature_13_lag70",0,0,"feature_13_lag70=-0.559958260129851"
"feature_13_lag69",0,0,"feature_13_lag69=-0.599326789676854"
"feature_13_lag68",0,0,"feature_13_lag68=-0.724103340039072"
"feature_13_lag67",0,0,"feature_13_lag67=-0.861239299974831"
"feature_13_lag66",0,0,"feature_13_lag66=-0.910416376093515"
"feature_13_lag65",0,0,"feature_13_lag65=-0.961688885488991"
"feature_13_lag64",0,0,"feature_13_lag64=-0.961688885488991"
"feature_13_lag63",0,0,"feature_13_lag63=-0.961688885488991"
"feature_13_lag62",0,0,"feature_13_lag62=-1.01534995863969"
"feature_13_lag61",-4.43989492989461e-05,3.94253339770077e-08,"feature_13_lag61=-1.07176819837287"
"feature_13_lag60",3.98543000688034e-05,1.50476706376505e-08,"feature_13_lag60=-1.13141805774191"
"feature_13_lag59",0,0,"feature_13_lag59=-1.13141805774191"
"feature_13_lag58",0,0,"feature_13_lag58=-1.07176819837287"
"feature_13_lag57",0,0,"feature_13_lag57=-1.07176819837287"
"feature_13_lag56",0,0,"feature_13_lag56=-0.910416376093515"
"feature_13_lag55",0,0,"feature_13_lag55=-0.768262566985903"
"feature_13_lag54",0,0,"feature_13_lag54=-0.768262566985903"
"feature_13_lag53",0,0,"feature_13_lag53=-0.768262566985903"
"feature_13_lag52",0,0,"feature_13_lag52=-0.724103340039072"
"feature_13_lag51",0,0,"feature_13_lag51=-0.813919988067893"
"feature_13_lag50",0,0,"feature_13_lag50=-0.813919988067893"
"feature_13_lag49",0,0,"feature_13_lag49=-0.813919988067893"
"feature_13_lag48",0,0,"feature_13_lag48=-0.861239299974831"
"feature_13_lag47",0,0,"feature_13_lag47=-0.813919988067893"
"feature_13_lag46",0,0,"feature_13_lag46=-0.813919988067893"
"feature_13_lag45",0,0,"feature_13_lag45=-0.724103340039072"
"feature_13_lag44",0,0,"feature_13_lag44=-0.768262566985903"
"feature_13_lag43",0,0,"feature_13_lag43=-0.813919988067893"
"feature_13_lag42",0,0,"feature_13_lag42=-0.813919988067893"
"feature_13_lag41",0,0,"feature_13_lag41=-0.910416376093515"
"feature_13_lag40",0,0,"feature_13_lag40=-0.910416376093515"
"feature_13_lag39",0,0,"feature_13_lag39=-0.861239299974831"
"feature_13_lag38",0,0,"feature_13_lag38=-0.861239299974831"
"feature_13_lag37",0,0,"feature_13_lag37=-0.813919988067893"
"feature_13_lag36",0,0,"feature_13_lag36=-0.768262566985903"
"feature_13_lag35",0,0,"feature_13_lag35=-0.768262566985903"
"feature_13_lag34",0,0,"feature_13_lag34=-0.724103340039072"
"feature_13_lag33",0,0,"feature_13_lag33=-0.724103340039072"
"feature_13_lag32",0,0,"feature_13_lag32=-0.639745699925731"
"feature_13_lag31",0,0,"feature_13_lag31=-0.559958260129851"
"feature_13_lag30",0,0,"feature_13_lag30=-0.559958260129851"
"feature_13_lag29",0,0,"feature_13_lag29=-0.484070042708638"
"feature_13_lag28",0,0,"feature_13_lag28=-0.599326789676854"
"feature_13_lag27",0,0,"feature_13_lag27=-0.599326789676854"
"feature_13_lag26",0,0,"feature_13_lag26=-0.681303840148614"
"feature_13_lag25",0,0,"feature_13_lag25=-0.768262566985903"
"feature_13_lag24",0,0,"feature_13_lag24=-0.724103340039072"
"feature_13_lag23",0,0,"feature_13_lag23=-0.768262566985903"
"feature_13_lag22",0,0,"feature_13_lag22=-0.813919988067893"
"feature_13_lag21",0,0,"feature_13_lag21=-0.861239299974831"
"feature_13_lag20",0,0,"feature_13_lag20=-0.910416376093515"
"feature_13_lag19",0,0,"feature_13_lag19=-0.961688885488991"
"feature_13_lag18",0,0,"feature_13_lag18=-1.01534995863969"
"feature_13_lag17",0,0,"feature_13_lag17=-1.01534995863969"
"feature_13_lag16",0,0,"feature_13_lag16=-0.961688885488991"
"feature_13_lag15",0,0,"feature_13_lag15=-0.813919988067893"
"feature_13_lag14",0,0,"feature_13_lag14=-0.813919988067893"
"feature_13_lag13",0,0,"feature_13_lag13=-0.768262566985903"
"feature_13_lag12",0,0,"feature_13_lag12=-0.681303840148614"
"feature_13_lag11",0,0,"feature_13_lag11=-0.724103340039072"
"feature_13_lag10",0,0,"feature_13_lag10=-0.521562243583536"
"feature_13_lag9",0,0,"feature_13_lag9=-0.447420686228985"
"feature_13_lag8",0,0,"feature_13_lag8=-0.376438481705274"
"feature_13_lag7",0,0,"feature_13_lag7=-0.275093263878802"
"feature_13_lag6",0,0,"feature_13_lag6=-0.275093263878802"
"feature_13_lag5",0,0,"feature_13_lag5=-0.148073342109553"
"feature_13_lag4",0,0,"feature_13_lag4=-0.179046764934996"
"feature_13_lag3",0,0,"feature_13_lag3=-0.342012876539758"
"feature_13_lag2",0,0,"feature_13_lag2=-0.447420686228985"
"feature_13_lag1",-0.00412617827970067,0.000104169814433854,"feature_13_lag1=-0.599326789676854"
"feature_13_lag0",0.00664478443310973,0.000248062723423864,"feature_13_lag0=-0.681303840148614"
"feature_14_lag71",0,0,"feature_14_lag71=1"
"feature_14_lag70",0,0,"feature_14_lag70=1"
"feature_14_lag69",0,0,"feature_14_lag69=1"
"feature_14_lag68",0,0,"feature_14_lag68=1"
"feature_14_lag67",0,0,"feature_14_lag67=1"
"feature_14_lag66",0,0,"feature_14_lag66=1"
"feature_14_lag65",0,0,"feature_14_lag65=1"
"feature_14_lag64",0,0,"feature_14_lag64=1"
"feature_14_lag63",0,0,"feature_14_lag63=1"
"feature_14_lag62",0,0,"feature_14_lag62=1"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",0,0,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0.000421253896209949,7.47178295040264e-07,"feature_14_lag47=0"
"feature_14_lag46",-0.000105313474052487,2.21818556340079e-07,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",9.73944412994976e-05,1.89713543920826e-07,"feature_14_lag41=0"
"feature_14_lag40",-9.73944412994976e-05,1.89713543920826e-07,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0,0,"feature_14_lag23=0"
"feature_14_lag22",0,0,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",0,0,"feature_14_lag19=0"
"feature_14_lag18",0,0,"feature_14_lag18=0"
"feature_14_lag17",0.00014766124607607,4.26240551436975e-08,"feature_14_lag17=0"
"feature_14_lag16",4.2188927450304e-05,1.68622635733296e-08,"feature_14_lag16=0"
"feature_14_lag15",-2.4096378259128e-05,1.16127089041396e-08,"feature_14_lag15=0"
"feature_14_lag14",0.000199807798495891,7.44238420957486e-07,"feature_14_lag14=0"
"feature_14_lag13",-3.0171475623636e-05,8.6240647071252e-09,"feature_14_lag13=0"
"feature_14_lag12",-3.01714756236415e-05,8.62406470712837e-09,"feature_14_lag12=0"
"feature_14_lag11",0.00032837885715648,1.89085802462389e-07,"feature_14_lag11=0"
"feature_14_lag10",0.000436483594749078,3.54283733055034e-07,"feature_14_lag10=0"
"feature_14_lag9",0,0,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.000783911351209433,5.59419564300063e-06,"feature_14_lag7=0"
"feature_14_lag6",-0.00314846329767653,2.04188910155559e-05,"feature_14_lag6=0"
"feature_14_lag5",0.00017546882354763,4.19062585533151e-07,"feature_14_lag5=0"
"feature_14_lag4",7.21054296875297e-06,5.89696273249617e-07,"feature_14_lag4=0"
"feature_14_lag3",-0.00404971922638645,8.38633969679067e-05,"feature_14_lag3=0"
"feature_14_lag2",0.00825136766347627,0.000123363067575689,"feature_14_lag2=0"
"feature_14_lag1",-0.0146742812489772,0.00114284514254485,"feature_14_lag1=0"
"feature_14_lag0",0.0147600569947798,0.000936625667373289,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=0.378204456630666"
"feature_15_lag70",0,0,"feature_15_lag70=0.0508034773857081"
"feature_15_lag69",0,0,"feature_15_lag69=-0.268398848319857"
"feature_15_lag68",0,0,"feature_15_lag68=-0.098473959882083"
"feature_15_lag67",0,0,"feature_15_lag67=-0.0167011440464209"
"feature_15_lag66",0,0,"feature_15_lag66=0"
"feature_15_lag65",0,0,"feature_15_lag65=-0.0332862510021526"
"feature_15_lag64",0,0,"feature_15_lag64=-0.0497557033555376"
"feature_15_lag63",0,0,"feature_15_lag63=-0.0497557033555376"
"feature_15_lag62",0,0,"feature_15_lag62=0.0168175634798068"
"feature_15_lag61",0,0,"feature_15_lag61=0.102665044253123"
"feature_15_lag60",0,0,"feature_15_lag60=0.0337519285906489"
"feature_15_lag59",0,0,"feature_15_lag59=0"
"feature_15_lag58",0,0,"feature_15_lag58=0"
"feature_15_lag57",0,0,"feature_15_lag57=0.209603650333053"
"feature_15_lag56",0,0,"feature_15_lag56=0.436630544247886"
"feature_15_lag55",0,0,"feature_15_lag55=0.681736905575343"
"feature_15_lag54",0,0,"feature_15_lag54=1.08472421874996"
"feature_15_lag53",0,0,"feature_15_lag53=0.968428829799151"
"feature_15_lag52",0,0,"feature_15_lag52=0.877824536710173"
"feature_15_lag51",0,0,"feature_15_lag51=0.900274445208362"
"feature_15_lag50",0,0,"feature_15_lag50=0.900274445208362"
"feature_15_lag49",0,0,"feature_15_lag49=0.877824536710173"
"feature_15_lag48",0,0,"feature_15_lag48=0.7029990262458"
"feature_15_lag47",0,0,"feature_15_lag47=0.833324792158255"
"feature_15_lag46",0,0,"feature_15_lag46=0.660604876335088"
"feature_15_lag45",0,0,"feature_15_lag45=0.516291509032062"
"feature_15_lag44",0,0,"feature_15_lag44=0.516291509032062"
"feature_15_lag43",0,0,"feature_15_lag43=0.397554897516157"
"feature_15_lag42",0,0,"feature_15_lag42=0.378204456630666"
"feature_15_lag41",0,0,"feature_15_lag41=0.358978431736516"
"feature_15_lag40",6.83787256760021e-05,9.3513002501479e-08,"feature_15_lag40=0.302043058194502"
"feature_15_lag39",0,0,"feature_15_lag39=0.339876443420079"
"feature_15_lag38",0,0,"feature_15_lag38=0.283310901785243"
"feature_15_lag37",0,0,"feature_15_lag37=0.24621376160656"
"feature_15_lag36",0,0,"feature_15_lag36=0.209603650333053"
"feature_15_lag35",0,0,"feature_15_lag35=0.209603650333053"
"feature_15_lag34",0,0,"feature_15_lag34=0.227848017521281"
"feature_15_lag33",0,0,"feature_15_lag33=0.456356508255078"
"feature_15_lag32",0,0,"feature_15_lag32=0.496186611962473"
"feature_15_lag31",0,0,"feature_15_lag31=0.767569709539771"
"feature_15_lag30",0,0,"feature_15_lag30=1.03779809714537"
"feature_15_lag29",0,0,"feature_15_lag29=1.30270986063412"
"feature_15_lag28",0,0,"feature_15_lag28=1.08472421874996"
"feature_15_lag27",0,0,"feature_15_lag27=0.877824536710173"
"feature_15_lag26",0,0,"feature_15_lag26=0.968428829799151"
"feature_15_lag25",0,0,"feature_15_lag25=0.900274445208362"
"feature_15_lag24",0,0,"feature_15_lag24=0.85550811113912"
"feature_15_lag23",0,0,"feature_15_lag23=0.767569709539771"
"feature_15_lag22",0,0,"feature_15_lag22=0.833324792158255"
"feature_15_lag21",0,0,"feature_15_lag21=0.7029990262458"
"feature_15_lag20",0,0,"feature_15_lag20=0.639602561065381"
"feature_15_lag19",0,0,"feature_15_lag19=0.7029990262458"
"feature_15_lag18",0,0,"feature_15_lag18=0.7029990262458"
"feature_15_lag17",0,0,"feature_15_lag17=0.7029990262458"
"feature_15_lag16",0,0,"feature_15_lag16=0.7029990262458"
"feature_15_lag15",0,0,"feature_15_lag15=0.618729582179602"
"feature_15_lag14",0,0,"feature_15_lag14=0.516291509032062"
"feature_15_lag13",0,0,"feature_15_lag13=0.436630544247886"
"feature_15_lag12",0,0,"feature_15_lag12=0.358978431736516"
"feature_15_lag11",0,0,"feature_15_lag11=0.339876443420079"
"feature_15_lag10",0,0,"feature_15_lag10=0.264701262952449"
"feature_15_lag9",0,0,"feature_15_lag9=0.436630544247886"
"feature_15_lag8",0.000100751413423519,2.03016946136738e-07,"feature_15_lag8=0.724391615679582"
"feature_15_lag7",0,0,"feature_15_lag7=0.745915051083759"
"feature_15_lag6",0,0,"feature_15_lag6=0.968428829799151"
"feature_15_lag5",0,0,"feature_15_lag5=0.900274445208362"
"feature_15_lag4",0,0,"feature_15_lag4=0.877824536710173"
"feature_15_lag3",0,0,"feature_15_lag3=0.767569709539771"
"feature_15_lag2",0,0,"feature_15_lag2=0.811274203307633"
"feature_15_lag1",0,0,"feature_15_lag1=0.833324792158255"
"feature_15_lag0",0,0,"feature_15_lag0=0.833324792158255"
"feature_16_lag71",0,0,"feature_16_lag71=0.713618407360292"
"feature_16_lag70",0,0,"feature_16_lag70=1.41748550831568"
"feature_16_lag69",0,0,"feature_16_lag69=1.63255864835269"
"feature_16_lag68",0,0,"feature_16_lag68=1.10658290795035"
"feature_16_lag67",0,0,"feature_16_lag67=1.31229698564646"
"feature_16_lag66",0,0,"feature_16_lag66=1.31229698564646"
"feature_16_lag65",0,0,"feature_16_lag65=1.41748550831568"
"feature_16_lag64",0,0,"feature_16_lag64=1.31229698564646"
"feature_16_lag63",0,0,"feature_16_lag63=1.20866500805761"
"feature_16_lag62",0,0,"feature_16_lag62=0.809568546111079"
"feature_16_lag61",0,0,"feature_16_lag61=0.526258826953305"
"feature_16_lag60",0,0,"feature_16_lag60=0.619184146861225"
"feature_16_lag59",0,0,"feature_16_lag59=0.907041453736988"
"feature_16_lag58",0,0,"feature_16_lag58=0.907041453736988"
"feature_16_lag57",0,0,"feature_16_lag57=0.526258826953305"
"feature_16_lag56",0,0,"feature_16_lag56=0.0840201140165972"
"feature_16_lag55",0,0,"feature_16_lag55=-0.32156437605214"
"feature_16_lag54",0,0,"feature_16_lag54=-0.829573410885416"
"feature_16_lag53",0,0,"feature_16_lag53=-0.32156437605214"
"feature_16_lag52",0,0,"feature_16_lag52=-0.243335886480949"
"feature_16_lag51",0,0,"feature_16_lag51=-0.0825611304114267"
"feature_16_lag50",0,0,"feature_16_lag50=-0.163670624760038"
"feature_16_lag49",0,0,"feature_16_lag49=0"
"feature_16_lag48",0,0,"feature_16_lag48=0.344907017852012"
"feature_16_lag47",0,0,"feature_16_lag47=0.169506504400796"
"feature_16_lag46",0,0,"feature_16_lag46=0.0840201140165972"
"feature_16_lag45",0,0,"feature_16_lag45=0.434835462071381"
"feature_16_lag44",0,0,"feature_16_lag44=0.713618407360292"
"feature_16_lag43",0,0,"feature_16_lag43=0.713618407360292"
"feature_16_lag42",0,0,"feature_16_lag42=0.434835462071381"
"feature_16_lag41",0,0,"feature_16_lag41=0.713618407360292"
"feature_16_lag40",0.00019529629111561,3.61332391485913e-07,"feature_16_lag40=0.809568546111079"
"feature_16_lag39",0,0,"feature_16_lag39=0.619184146861225"
"feature_16_lag38",0,0,"feature_16_lag38=0.713618407360292"
"feature_16_lag37",0,0,"feature_16_lag37=0.907041453736988"
"feature_16_lag36",0,0,"feature_16_lag36=1.10658290795035"
"feature_16_lag35",0,0,"feature_16_lag35=1.10658290795035"
"feature_16_lag34",0,0,"feature_16_lag34=1.10658290795035"
"feature_16_lag33",0,0,"feature_16_lag33=0.713618407360292"
"feature_16_lag32",0,0,"feature_16_lag32=0.526258826953305"
"feature_16_lag31",0,0,"feature_16_lag31=-0.0825611304114267"
"feature_16_lag30",0,0,"feature_16_lag30=-0.547704697547953"
"feature_16_lag29",0,0,"feature_16_lag29=-0.962226854453784"
"feature_16_lag28",0,0,"feature_16_lag28=-0.473741173046695"
"feature_16_lag27",0,0,"feature_16_lag27=0.0840201140165972"
"feature_16_lag26",0,0,"feature_16_lag26=-0.0825611304114267"
"feature_16_lag25",0,0,"feature_16_lag25=-0.163670624760038"
"feature_16_lag24",0,0,"feature_16_lag24=-0.0825611304114267"
"feature_16_lag23",0,0,"feature_16_lag23=-0.163670624760038"
"feature_16_lag22",0,0,"feature_16_lag22=-0.163670624760038"
"feature_16_lag21",0,0,"feature_16_lag21=0.169506504400796"
"feature_16_lag20",0,0,"feature_16_lag20=0.256466410212442"
"feature_16_lag19",0,0,"feature_16_lag19=0.256466410212442"
"feature_16_lag18",0,0,"feature_16_lag18=0.169506504400796"
"feature_16_lag17",0,0,"feature_16_lag17=0.169506504400796"
"feature_16_lag16",0,0,"feature_16_lag16=0.169506504400796"
"feature_16_lag15",0,0,"feature_16_lag15=0.344907017852012"
"feature_16_lag14",-6.73684463396884e-05,4.71251078817924e-08,"feature_16_lag14=0.619184146861225"
"feature_16_lag13",0,0,"feature_16_lag13=0.809568546111079"
"feature_16_lag12",0,0,"feature_16_lag12=0.907041453736988"
"feature_16_lag11",0,0,"feature_16_lag11=0.907041453736988"
"feature_16_lag10",0,0,"feature_16_lag10=0.907041453736988"
"feature_16_lag9",0,0,"feature_16_lag9=0.526258826953305"
"feature_16_lag8",0,0,"feature_16_lag8=0.0840201140165972"
"feature_16_lag7",0,0,"feature_16_lag7=0"
"feature_16_lag6",0,0,"feature_16_lag6=-0.547704697547953"
"feature_16_lag5",0,0,"feature_16_lag5=-0.163670624760038"
"feature_16_lag4",0,0,"feature_16_lag4=-0.163670624760038"
"feature_16_lag3",0,0,"feature_16_lag3=0.0840201140165972"
"feature_16_lag2",-0.000430209900367345,7.79286561575079e-07,"feature_16_lag2=-0.0825611304114267"
"feature_16_lag1",0,0,"feature_16_lag1=-0.243335886480949"
"feature_16_lag0",0,0,"feature_16_lag0=-0.163670624760038"
"feature_17_lag71",0,0,"feature_17_lag71=0.562955103698069"
"feature_17_lag70",0,0,"feature_17_lag70=0.512101684278228"
"feature_17_lag69",0,0,"feature_17_lag69=1.02098994339517"
"feature_17_lag68",0,0,"feature_17_lag68=0.612781110704644"
"feature_17_lag67",0,0,"feature_17_lag67=-0.566200240300966"
"feature_17_lag66",0,0,"feature_17_lag66=-0.487898315721772"
"feature_17_lag65",0,0,"feature_17_lag65=0.297505223942563"
"feature_17_lag64",0,0,"feature_17_lag64=0.352930106139982"
"feature_17_lag63",0,0,"feature_17_lag63=0.352930106139982"
"feature_17_lag62",0,0,"feature_17_lag62=0.182772748312421"
"feature_17_lag61",0,0,"feature_17_lag61=0"
"feature_17_lag60",0,0,"feature_17_lag60=-0.338379601030637"
"feature_17_lag59",0,0,"feature_17_lag59=-0.0640634320532736"
"feature_17_lag58",0,0,"feature_17_lag58=-0.338379601030637"
"feature_17_lag57",0,0,"feature_17_lag57=-0.266887538474371"
"feature_17_lag56",0,0,"feature_17_lag56=-0.197409607073227"
"feature_17_lag55",0,0,"feature_17_lag55=-0.0640634320532736"
"feature_17_lag54",0,0,"feature_17_lag54=-0.0640634320532736"
"feature_17_lag53",0,0,"feature_17_lag53=0.802590392926773"
"feature_17_lag52",0,0,"feature_17_lag52=1.14331105105049"
"feature_17_lag51",0,0,"feature_17_lag51=1.02098994339517"
"feature_17_lag50",0,0,"feature_17_lag50=1.14331105105049"
"feature_17_lag49",0,0,"feature_17_lag49=1.33459319295352"
"feature_17_lag48",0,0,"feature_17_lag48=0.407136759879745"
"feature_17_lag47",0,0,"feature_17_lag47=-0.0640634320532736"
"feature_17_lag46",0,0,"feature_17_lag46=-0.412006067408892"
"feature_17_lag45",0,0,"feature_17_lag45=0.123340873418189"
"feature_17_lag44",0,0,"feature_17_lag44=-0.412006067408892"
"feature_17_lag43",0,0,"feature_17_lag43=-0.817227251687579"
"feature_17_lag42",0,0,"feature_17_lag42=-1.52673854303903"
"feature_17_lag41",0,0,"feature_17_lag41=-0.730681408137685"
"feature_17_lag40",0,0,"feature_17_lag40=-0.0640634320532736"
"feature_17_lag39",0,0,"feature_17_lag39=-0.338379601030637"
"feature_17_lag38",9.00174573564005e-05,1.62062852578228e-07,"feature_17_lag38=-0.197409607073227"
"feature_17_lag37",0,0,"feature_17_lag37=0.062441397491436"
"feature_17_lag36",0,0,"feature_17_lag36=-0.906920898424682"
"feature_17_lag35",0,0,"feature_17_lag35=-1.09673018064681"
"feature_17_lag34",0,0,"feature_17_lag34=-1"
"feature_17_lag33",0,0,"feature_17_lag33=-1.41200606740889"
"feature_17_lag32",0,0,"feature_17_lag32=-0.730681408137685"
"feature_17_lag31",0,0,"feature_17_lag31=-0.338379601030637"
"feature_17_lag30",0,0,"feature_17_lag30=0.062441397491436"
"feature_17_lag29",0,0,"feature_17_lag29=0.407136759879745"
"feature_17_lag28",0,0,"feature_17_lag28=0.802590392926773"
"feature_17_lag27",0,0,"feature_17_lag27=1.14331105105049"
"feature_17_lag26",0,0,"feature_17_lag26=1.37113169032082"
"feature_17_lag25",0,0,"feature_17_lag25=1.29750522394256"
